sample_id	geneset	score
BS_ZF34SJGN	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.5198198016049944
BS_ZF34SJGN	HALLMARK_P53_PATHWAY	0.18121376319963195
BS_ZF34SJGN	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.20097390644319202
BS_ZF34SJGN	HALLMARK_PROTEIN_SECRETION	0.054520852903291006
BS_ZF34SJGN	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.05539405200934791
BS_ZF34SJGN	HALLMARK_TGF_BETA_SIGNALING	0.2959023094014251
BS_ZF34SJGN	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.509978156936101
BS_ZF34SJGN	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.11456973146791022
BS_ZF34SJGN	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.05254298724869344
BS_ZF34SJGN	KEGG_SPLICEOSOME	-0.47732481397545967
BS_VNK9XYV9	HALLMARK_APOPTOSIS	0.3350558213080082
BS_VNK9XYV9	HALLMARK_BILE_ACID_METABOLISM	0.04682088037342999
BS_VNK9XYV9	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.12308665013309683
BS_VNK9XYV9	HALLMARK_DNA_REPAIR	-0.2481844133659657
BS_VNK9XYV9	HALLMARK_E2F_TARGETS	-0.581740290372714
BS_VNK9XYV9	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.5046893374153507
BS_VNK9XYV9	HALLMARK_FATTY_ACID_METABOLISM	-0.19187895297498558
BS_VNK9XYV9	HALLMARK_G2M_CHECKPOINT	-0.5416336956686831
BS_VNK9XYV9	HALLMARK_GLYCOLYSIS	0.11840649398014266
BS_VNK9XYV9	HALLMARK_HEDGEHOG_SIGNALING	0.0016385936464664574
BS_VNK9XYV9	HALLMARK_IL2_STAT5_SIGNALING	0.4240034193501952
BS_VNK9XYV9	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.3925463683035451
BS_VNK9XYV9	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.17088940956175747
BS_VNK9XYV9	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.3044385731058251
BS_VNK9XYV9	HALLMARK_KRAS_SIGNALING_DN	0.3110962403377945
BS_VNK9XYV9	HALLMARK_KRAS_SIGNALING_UP	0.3337426411347575
BS_VNK9XYV9	HALLMARK_MITOTIC_SPINDLE	-0.3532492979508937
BS_VNK9XYV9	HALLMARK_MTORC1_SIGNALING	-0.2954547919874205
BS_VNK9XYV9	HALLMARK_MYC_TARGETS_V1	-0.41870987295497764
BS_VNK9XYV9	HALLMARK_MYC_TARGETS_V2	-0.4074887906229827
BS_VNK9XYV9	HALLMARK_NOTCH_SIGNALING	-0.018715167032100632
BS_VNK9XYV9	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.4036124755294661
BS_VNK9XYV9	HALLMARK_P53_PATHWAY	0.38439570560871206
BS_VNK9XYV9	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.06713776552889536
BS_VNK9XYV9	HALLMARK_PROTEIN_SECRETION	0.017046971039710757
BS_VNK9XYV9	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.1229370634742393
BS_VNK9XYV9	HALLMARK_TGF_BETA_SIGNALING	0.42670830314689795
BS_VNK9XYV9	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.5262565477933929
BS_VNK9XYV9	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.017097056138925065
BS_VNK9XYV9	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.3408611171835319
BS_VNK9XYV9	KEGG_SPLICEOSOME	-0.22192677117872847
BS_8D0NYM46	HALLMARK_APOPTOSIS	0.3522063059471181
BS_8D0NYM46	HALLMARK_BILE_ACID_METABOLISM	-0.17643447038770144
BS_8D0NYM46	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.0940139991422996
BS_8D0NYM46	HALLMARK_DNA_REPAIR	0.2879857420956372
BS_8D0NYM46	HALLMARK_E2F_TARGETS	0.040075564290876775
BS_8D0NYM46	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.24056079174911932
BS_8D0NYM46	HALLMARK_FATTY_ACID_METABOLISM	0.09019800561648655
BS_8D0NYM46	HALLMARK_G2M_CHECKPOINT	0.11605439937445167
BS_8D0NYM46	HALLMARK_GLYCOLYSIS	0.1641438578736848
BS_8D0NYM46	HALLMARK_HEDGEHOG_SIGNALING	-0.06448218690654856
BS_8D0NYM46	HALLMARK_IL2_STAT5_SIGNALING	0.23007073741440104
BS_8D0NYM46	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.06936209657841172
BS_8D0NYM46	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.20669709046581763
BS_8D0NYM46	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.09768394752546974
BS_8D0NYM46	HALLMARK_KRAS_SIGNALING_DN	0.13187194674369612
BS_8D0NYM46	HALLMARK_KRAS_SIGNALING_UP	-0.04070304571474223
BS_8D0NYM46	HALLMARK_MITOTIC_SPINDLE	0.18804751589638005
BS_8D0NYM46	HALLMARK_MTORC1_SIGNALING	0.03459482756220866
BS_8D0NYM46	HALLMARK_MYC_TARGETS_V1	0.44896822006947523
BS_8D0NYM46	HALLMARK_MYC_TARGETS_V2	0.4338316658017653
BS_8D0NYM46	HALLMARK_NOTCH_SIGNALING	0.17112870764539928
BS_8D0NYM46	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.031184585863779396
BS_8D0NYM46	HALLMARK_P53_PATHWAY	0.4062798164725234
BS_8D0NYM46	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.17559559796172747
BS_8D0NYM46	HALLMARK_PROTEIN_SECRETION	0.26083500176266633
BS_8D0NYM46	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.03325685398345779
BS_8D0NYM46	HALLMARK_TGF_BETA_SIGNALING	0.5755012720658746
BS_8D0NYM46	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.5619969326636471
BS_8D0NYM46	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.3150323855283119
BS_8D0NYM46	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.4580772550094442
BS_8D0NYM46	KEGG_SPLICEOSOME	0.5083155269768351
BS_XHCYEE2S	HALLMARK_APOPTOSIS	0.24290371051307352
BS_XHCYEE2S	HALLMARK_BILE_ACID_METABOLISM	-0.16322308773947794
BS_XHCYEE2S	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.06716988710335656
BS_XHCYEE2S	HALLMARK_DNA_REPAIR	-0.25147480414619683
BS_XHCYEE2S	HALLMARK_E2F_TARGETS	-0.4258293409086844
BS_XHCYEE2S	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.33541991009366123
BS_XHCYEE2S	HALLMARK_FATTY_ACID_METABOLISM	-0.21786760235516456
BS_XHCYEE2S	HALLMARK_G2M_CHECKPOINT	-0.45686435234550826
BS_XHCYEE2S	HALLMARK_GLYCOLYSIS	-0.06496575510760935
BS_XHCYEE2S	HALLMARK_HEDGEHOG_SIGNALING	-0.15901770093302744
BS_XHCYEE2S	HALLMARK_IL2_STAT5_SIGNALING	0.2398509847188518
BS_XHCYEE2S	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.2361698698188759
BS_XHCYEE2S	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.2427322953350436
BS_XHCYEE2S	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.04520188044456555
BS_XHCYEE2S	HALLMARK_KRAS_SIGNALING_DN	0.1016946844265382
BS_XHCYEE2S	HALLMARK_KRAS_SIGNALING_UP	0.0902554458399821
BS_XHCYEE2S	HALLMARK_MITOTIC_SPINDLE	-0.4256974799378863
BS_XHCYEE2S	HALLMARK_MTORC1_SIGNALING	-0.2933261440413931
BS_XHCYEE2S	HALLMARK_MYC_TARGETS_V1	-0.20052732160218212
BS_XHCYEE2S	HALLMARK_MYC_TARGETS_V2	-0.4116442323817152
BS_XHCYEE2S	HALLMARK_NOTCH_SIGNALING	-0.03966295323333846
BS_XHCYEE2S	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.3361944230053704
BS_XHCYEE2S	HALLMARK_P53_PATHWAY	0.2664726180893142
BS_XHCYEE2S	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.19476482150921864
BS_XHCYEE2S	HALLMARK_PROTEIN_SECRETION	-0.014461960760041082
BS_XHCYEE2S	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.2791775477846678
BS_XHCYEE2S	HALLMARK_TGF_BETA_SIGNALING	0.3090649624651521
BS_XHCYEE2S	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.3702446061265623
BS_XHCYEE2S	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.28905135712308827
BS_XHCYEE2S	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.20278162029833002
BS_XHCYEE2S	KEGG_SPLICEOSOME	-0.367953960827545
BS_PRR8K9GE	HALLMARK_APOPTOSIS	0.31789104779820515
BS_PRR8K9GE	HALLMARK_BILE_ACID_METABOLISM	-0.02173541342005275
BS_PRR8K9GE	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.08222347458433618
BS_PRR8K9GE	HALLMARK_DNA_REPAIR	0.5501278552369245
BS_PRR8K9GE	HALLMARK_E2F_TARGETS	0.6010840283817362
BS_PRR8K9GE	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.06102126617718692
BS_PRR8K9GE	HALLMARK_FATTY_ACID_METABOLISM	0.20643146032673287
BS_PRR8K9GE	HALLMARK_G2M_CHECKPOINT	0.5476816298090956
BS_PRR8K9GE	HALLMARK_GLYCOLYSIS	0.20260698354876344
BS_PRR8K9GE	HALLMARK_HEDGEHOG_SIGNALING	-0.0680252984188458
BS_PRR8K9GE	HALLMARK_IL2_STAT5_SIGNALING	0.1353845690273256
BS_PRR8K9GE	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.04345851170310591
BS_PRR8K9GE	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.05799748290552864
BS_PRR8K9GE	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.088263323833493
BS_PRR8K9GE	HALLMARK_KRAS_SIGNALING_DN	-0.07580861768006852
BS_PRR8K9GE	HALLMARK_KRAS_SIGNALING_UP	-0.1567628482444191
BS_PRR8K9GE	HALLMARK_MITOTIC_SPINDLE	0.3371172679312456
BS_PRR8K9GE	HALLMARK_MTORC1_SIGNALING	0.16959076346035698
BS_PRR8K9GE	HALLMARK_MYC_TARGETS_V1	0.646277249712358
BS_PRR8K9GE	HALLMARK_MYC_TARGETS_V2	0.6351257151685239
BS_PRR8K9GE	HALLMARK_NOTCH_SIGNALING	0.09579749686415501
BS_PRR8K9GE	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.37933073148951274
BS_PRR8K9GE	HALLMARK_P53_PATHWAY	0.36935234804133293
BS_PRR8K9GE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.20482161952913544
BS_PRR8K9GE	HALLMARK_PROTEIN_SECRETION	0.44704821640353715
BS_PRR8K9GE	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.0856774095078035
BS_PRR8K9GE	HALLMARK_TGF_BETA_SIGNALING	0.5072379682345373
BS_PRR8K9GE	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.38434512907487217
BS_PRR8K9GE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.4465417858185927
BS_PRR8K9GE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.4540903106074591
BS_PRR8K9GE	KEGG_SPLICEOSOME	0.6647299857301036
BS_78QX3XDF	HALLMARK_APOPTOSIS	-0.15146198435957445
BS_78QX3XDF	HALLMARK_BILE_ACID_METABOLISM	-0.37042087648972766
BS_78QX3XDF	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.35547369761522213
BS_78QX3XDF	HALLMARK_DNA_REPAIR	-0.6278587309507193
BS_78QX3XDF	HALLMARK_E2F_TARGETS	-0.6896700061388887
BS_78QX3XDF	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.10885067441505134
BS_78QX3XDF	HALLMARK_FATTY_ACID_METABOLISM	-0.4478463992007147
BS_78QX3XDF	HALLMARK_G2M_CHECKPOINT	-0.6837138013192348
BS_78QX3XDF	HALLMARK_GLYCOLYSIS	-0.37620786389085525
BS_78QX3XDF	HALLMARK_HEDGEHOG_SIGNALING	-0.22081460589663082
BS_78QX3XDF	HALLMARK_IL2_STAT5_SIGNALING	-0.06078493082980754
BS_78QX3XDF	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.027039708503353604
BS_78QX3XDF	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.40404257485423895
BS_78QX3XDF	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.2548025373341818
BS_78QX3XDF	HALLMARK_KRAS_SIGNALING_DN	0.2540464096499413
BS_78QX3XDF	HALLMARK_KRAS_SIGNALING_UP	-0.10899960501756722
BS_78QX3XDF	HALLMARK_MITOTIC_SPINDLE	-0.5988783987556737
BS_78QX3XDF	HALLMARK_MTORC1_SIGNALING	-0.5979347298219656
BS_78QX3XDF	HALLMARK_MYC_TARGETS_V1	-0.7354585091374338
BS_78QX3XDF	HALLMARK_MYC_TARGETS_V2	-0.6865406421762908
BS_78QX3XDF	HALLMARK_NOTCH_SIGNALING	-0.25484546210607484
BS_78QX3XDF	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.7151619596603223
BS_78QX3XDF	HALLMARK_P53_PATHWAY	-0.005723985264780157
BS_78QX3XDF	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.5188170356395833
BS_78QX3XDF	HALLMARK_PROTEIN_SECRETION	-0.6868431103907103
BS_78QX3XDF	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.46144423707512905
BS_78QX3XDF	HALLMARK_TGF_BETA_SIGNALING	-0.36561872597414136
BS_78QX3XDF	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.25653465269587883
BS_78QX3XDF	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.6376481815483206
BS_78QX3XDF	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.08028305332113267
BS_78QX3XDF	KEGG_SPLICEOSOME	-0.7563606323757167
BS_NGY0TE6S	HALLMARK_APOPTOSIS	0.45224136765031886
BS_NGY0TE6S	HALLMARK_BILE_ACID_METABOLISM	0.08972672209182245
BS_NGY0TE6S	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.038094039273962765
BS_NGY0TE6S	HALLMARK_DNA_REPAIR	0.3869397278597939
BS_NGY0TE6S	HALLMARK_E2F_TARGETS	0.16092569500176718
BS_NGY0TE6S	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.48190155108930105
BS_NGY0TE6S	HALLMARK_FATTY_ACID_METABOLISM	0.2428013834534684
BS_NGY0TE6S	HALLMARK_G2M_CHECKPOINT	0.2597721842035316
BS_NGY0TE6S	HALLMARK_GLYCOLYSIS	0.28741985022891114
BS_NGY0TE6S	HALLMARK_HEDGEHOG_SIGNALING	-0.15016049811734342
BS_NGY0TE6S	HALLMARK_IL2_STAT5_SIGNALING	0.4166763513712578
BS_NGY0TE6S	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.4081149626407245
BS_NGY0TE6S	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.39413620707472896
BS_NGY0TE6S	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.43074364860450853
BS_NGY0TE6S	HALLMARK_KRAS_SIGNALING_DN	0.025083837315302032
BS_NGY0TE6S	HALLMARK_KRAS_SIGNALING_UP	0.3175191604082488
BS_NGY0TE6S	HALLMARK_MITOTIC_SPINDLE	0.24317028801537283
BS_NGY0TE6S	HALLMARK_MTORC1_SIGNALING	0.08580994571729758
BS_NGY0TE6S	HALLMARK_MYC_TARGETS_V1	0.4601763183331271
BS_NGY0TE6S	HALLMARK_MYC_TARGETS_V2	0.33496247423243497
BS_NGY0TE6S	HALLMARK_NOTCH_SIGNALING	0.14637265640834332
BS_NGY0TE6S	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.22656407731733708
BS_NGY0TE6S	HALLMARK_P53_PATHWAY	0.41413450181280764
BS_NGY0TE6S	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.40226441902808946
BS_NGY0TE6S	HALLMARK_PROTEIN_SECRETION	0.48927237860209133
BS_NGY0TE6S	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.22262961670293713
BS_NGY0TE6S	HALLMARK_TGF_BETA_SIGNALING	0.6241516001266701
BS_NGY0TE6S	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.41509622712480515
BS_NGY0TE6S	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.34652228489099907
BS_NGY0TE6S	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.4174703594991014
BS_NGY0TE6S	KEGG_SPLICEOSOME	0.47639292109143205
BS_A7MC2KR2	HALLMARK_APOPTOSIS	0.3719359291232969
BS_A7MC2KR2	HALLMARK_BILE_ACID_METABOLISM	0.106141228871242
BS_A7MC2KR2	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.36751367140862506
BS_A7MC2KR2	HALLMARK_DNA_REPAIR	0.16931965149419026
BS_A7MC2KR2	HALLMARK_E2F_TARGETS	-0.4238949520924233
BS_A7MC2KR2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.35359578232297495
BS_A7MC2KR2	HALLMARK_FATTY_ACID_METABOLISM	0.24231612051174922
BS_A7MC2KR2	HALLMARK_G2M_CHECKPOINT	-0.39842453911313863
BS_A7MC2KR2	HALLMARK_GLYCOLYSIS	0.24902939353751144
BS_A7MC2KR2	HALLMARK_HEDGEHOG_SIGNALING	0.18045222269593872
BS_A7MC2KR2	HALLMARK_IL2_STAT5_SIGNALING	0.3817982598634183
BS_A7MC2KR2	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.4036733065020258
BS_A7MC2KR2	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.4896039988548975
BS_A7MC2KR2	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.4467690156167539
BS_A7MC2KR2	HALLMARK_KRAS_SIGNALING_DN	0.22283656307269012
BS_A7MC2KR2	HALLMARK_KRAS_SIGNALING_UP	0.18394836135517653
BS_A7MC2KR2	HALLMARK_MITOTIC_SPINDLE	-0.04011165950773515
BS_A7MC2KR2	HALLMARK_MTORC1_SIGNALING	-0.07480900319295655
BS_A7MC2KR2	HALLMARK_MYC_TARGETS_V1	-0.19292215906044502
BS_A7MC2KR2	HALLMARK_MYC_TARGETS_V2	0.03690514458342298
BS_A7MC2KR2	HALLMARK_NOTCH_SIGNALING	0.312672818416409
BS_A7MC2KR2	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.17299365816383572
BS_A7MC2KR2	HALLMARK_P53_PATHWAY	0.4671903897309226
BS_A7MC2KR2	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.21012062070482884
BS_A7MC2KR2	HALLMARK_PROTEIN_SECRETION	0.033586011225001516
BS_A7MC2KR2	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.3987889375751095
BS_A7MC2KR2	HALLMARK_TGF_BETA_SIGNALING	0.41805211424544625
BS_A7MC2KR2	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.4070970183830563
BS_A7MC2KR2	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.014559542309871304
BS_A7MC2KR2	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.4541510347955949
BS_A7MC2KR2	KEGG_SPLICEOSOME	-0.09492231136038917
BS_VXHWZJDC	HALLMARK_APOPTOSIS	-0.2558455761556439
BS_VXHWZJDC	HALLMARK_BILE_ACID_METABOLISM	-0.49225834907981303
BS_VXHWZJDC	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.4246609973675902
BS_VXHWZJDC	HALLMARK_DNA_REPAIR	-0.47241305331003175
BS_VXHWZJDC	HALLMARK_E2F_TARGETS	0.2908225075700882
BS_VXHWZJDC	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.059807356327598926
BS_VXHWZJDC	HALLMARK_FATTY_ACID_METABOLISM	-0.5136557422779606
BS_VXHWZJDC	HALLMARK_G2M_CHECKPOINT	0.17993351563059767
BS_VXHWZJDC	HALLMARK_GLYCOLYSIS	-0.1932124147197068
BS_VXHWZJDC	HALLMARK_HEDGEHOG_SIGNALING	-0.5350678367058856
BS_VXHWZJDC	HALLMARK_IL2_STAT5_SIGNALING	-0.001970198621685376
BS_VXHWZJDC	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.2252310987414794
BS_VXHWZJDC	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.07340286934014231
BS_VXHWZJDC	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.09407628076362648
BS_VXHWZJDC	HALLMARK_KRAS_SIGNALING_DN	0.08894132825115494
BS_VXHWZJDC	HALLMARK_KRAS_SIGNALING_UP	-0.11331881324592535
BS_VXHWZJDC	HALLMARK_MITOTIC_SPINDLE	-0.29134667819619225
BS_VXHWZJDC	HALLMARK_MTORC1_SIGNALING	-0.17650223343926216
BS_VXHWZJDC	HALLMARK_MYC_TARGETS_V1	-0.4148202551430834
BS_VXHWZJDC	HALLMARK_MYC_TARGETS_V2	0.4058459767152926
BS_VXHWZJDC	HALLMARK_NOTCH_SIGNALING	-0.37577622262445615
BS_VXHWZJDC	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.7156743682167719
BS_VXHWZJDC	HALLMARK_P53_PATHWAY	-0.3402712412540149
BS_VXHWZJDC	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.45447634215437743
BS_VXHWZJDC	HALLMARK_PROTEIN_SECRETION	-0.5930031049454241
BS_VXHWZJDC	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.4514638534451127
BS_VXHWZJDC	HALLMARK_TGF_BETA_SIGNALING	-0.48265367173775253
BS_VXHWZJDC	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.22691029005495403
BS_VXHWZJDC	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.37933933922196006
BS_VXHWZJDC	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.39640844943496395
BS_VXHWZJDC	KEGG_SPLICEOSOME	-0.47552109716621926
BS_46BZ2NNN	HALLMARK_APOPTOSIS	0.23937111115909818
BS_46BZ2NNN	HALLMARK_BILE_ACID_METABOLISM	0.04636707867731216
BS_46BZ2NNN	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.2672533834469478
BS_46BZ2NNN	HALLMARK_DNA_REPAIR	-0.021163965137223073
BS_46BZ2NNN	HALLMARK_E2F_TARGETS	0.31725203257313817
BS_46BZ2NNN	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.6047877841331162
BS_46BZ2NNN	HALLMARK_FATTY_ACID_METABOLISM	0.060775257033012176
BS_46BZ2NNN	HALLMARK_G2M_CHECKPOINT	0.362242119495098
BS_46BZ2NNN	HALLMARK_GLYCOLYSIS	0.20786795038656228
BS_46BZ2NNN	HALLMARK_HEDGEHOG_SIGNALING	0.05841435175778531
BS_46BZ2NNN	HALLMARK_IL2_STAT5_SIGNALING	0.329008314786277
BS_46BZ2NNN	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.32414178433852653
BS_46BZ2NNN	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.37761227056403285
BS_46BZ2NNN	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.33438913537830767
BS_46BZ2NNN	HALLMARK_KRAS_SIGNALING_DN	0.42113868141030925
BS_46BZ2NNN	HALLMARK_KRAS_SIGNALING_UP	0.13162930356732636
BS_46BZ2NNN	HALLMARK_MITOTIC_SPINDLE	0.030894543889987358
BS_46BZ2NNN	HALLMARK_MTORC1_SIGNALING	-0.13290872985601887
BS_46BZ2NNN	HALLMARK_MYC_TARGETS_V1	0.023893571728043794
BS_46BZ2NNN	HALLMARK_MYC_TARGETS_V2	0.2999224850898578
BS_46BZ2NNN	HALLMARK_NOTCH_SIGNALING	0.2646919848172857
BS_46BZ2NNN	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.42705484503719077
BS_46BZ2NNN	HALLMARK_P53_PATHWAY	0.19626213933658457
BS_46BZ2NNN	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.038326884477632106
BS_46BZ2NNN	HALLMARK_PROTEIN_SECRETION	-0.42756473513977533
BS_46BZ2NNN	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.023257730233577217
BS_46BZ2NNN	HALLMARK_TGF_BETA_SIGNALING	0.27638235122769705
BS_46BZ2NNN	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.22463156556871558
BS_46BZ2NNN	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.035202018740617846
BS_46BZ2NNN	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.3556818176348389
BS_46BZ2NNN	KEGG_SPLICEOSOME	-0.09105076411701338
BS_29006KEX	HALLMARK_APOPTOSIS	0.39278826920916643
BS_29006KEX	HALLMARK_BILE_ACID_METABOLISM	0.06492706104322887
BS_29006KEX	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.08410383824184922
BS_29006KEX	HALLMARK_DNA_REPAIR	0.0319210974572344
BS_29006KEX	HALLMARK_E2F_TARGETS	-0.328502043758107
BS_29006KEX	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.40350895296473727
BS_29006KEX	HALLMARK_FATTY_ACID_METABOLISM	0.18062372219531198
BS_29006KEX	HALLMARK_G2M_CHECKPOINT	-0.2641558063417513
BS_29006KEX	HALLMARK_GLYCOLYSIS	0.2314170076347121
BS_29006KEX	HALLMARK_HEDGEHOG_SIGNALING	-0.37921201369510205
BS_29006KEX	HALLMARK_IL2_STAT5_SIGNALING	0.35192774367296464
BS_29006KEX	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5104001001101117
BS_29006KEX	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.44794808650081547
BS_29006KEX	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.472333136074957
BS_29006KEX	HALLMARK_KRAS_SIGNALING_DN	0.1624064831040568
BS_29006KEX	HALLMARK_KRAS_SIGNALING_UP	0.16919727838095253
BS_29006KEX	HALLMARK_MITOTIC_SPINDLE	-0.05719745987799002
BS_29006KEX	HALLMARK_MTORC1_SIGNALING	-0.018427133912812338
BS_29006KEX	HALLMARK_MYC_TARGETS_V1	-0.30382281168231196
BS_29006KEX	HALLMARK_MYC_TARGETS_V2	0.21202648332242424
BS_29006KEX	HALLMARK_NOTCH_SIGNALING	0.047413623472366634
BS_29006KEX	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.14730418527394484
BS_29006KEX	HALLMARK_P53_PATHWAY	0.35547484243261795
BS_29006KEX	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.15180667781603113
BS_29006KEX	HALLMARK_PROTEIN_SECRETION	-0.12404116430144926
BS_29006KEX	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.33633404718632776
BS_29006KEX	HALLMARK_TGF_BETA_SIGNALING	0.010822106444426605
BS_29006KEX	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.4690976142501242
