sample_id	geneset	score
BS_50S6TFFE	HALLMARK_MTORC1_SIGNALING	0.06514608341736836
BS_50S6TFFE	HALLMARK_MYC_TARGETS_V1	0.10226652058985175
BS_50S6TFFE	HALLMARK_MYC_TARGETS_V2	-0.11006774653413937
BS_50S6TFFE	HALLMARK_NOTCH_SIGNALING	0.06950100082745586
BS_50S6TFFE	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.20534049161413545
BS_50S6TFFE	HALLMARK_P53_PATHWAY	-0.037354952710704825
BS_50S6TFFE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.0432354397929712
BS_50S6TFFE	HALLMARK_PROTEIN_SECRETION	0.2647312011815476
BS_50S6TFFE	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.10974173325866515
BS_50S6TFFE	HALLMARK_TGF_BETA_SIGNALING	0.0758888911877858
BS_50S6TFFE	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.25720798576386017
BS_50S6TFFE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.1323358173547679
BS_50S6TFFE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.02504565392199226
BS_50S6TFFE	KEGG_SPLICEOSOME	0.23158717305577753
BS_238MGRTM	HALLMARK_APOPTOSIS	-0.15687899753767512
BS_238MGRTM	HALLMARK_BILE_ACID_METABOLISM	0.2531404613707152
BS_238MGRTM	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.158412712154905
BS_238MGRTM	HALLMARK_DNA_REPAIR	0.2775035268983196
BS_238MGRTM	HALLMARK_E2F_TARGETS	-0.09843395233338506
BS_238MGRTM	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.2370469842397408
BS_238MGRTM	HALLMARK_FATTY_ACID_METABOLISM	-0.04375001141113802
BS_238MGRTM	HALLMARK_G2M_CHECKPOINT	-0.2049965571012821
BS_238MGRTM	HALLMARK_GLYCOLYSIS	-0.08213141640609964
BS_238MGRTM	HALLMARK_HEDGEHOG_SIGNALING	-0.2981813956973909
BS_238MGRTM	HALLMARK_IL2_STAT5_SIGNALING	-0.23903055596732825
BS_238MGRTM	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.43938504172429416
BS_238MGRTM	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.13928965584023134
BS_238MGRTM	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.10133472235965119
BS_238MGRTM	HALLMARK_KRAS_SIGNALING_DN	-0.13185749836498872
BS_238MGRTM	HALLMARK_KRAS_SIGNALING_UP	-0.45797949632903734
BS_238MGRTM	HALLMARK_MITOTIC_SPINDLE	-0.12007066901549676
BS_238MGRTM	HALLMARK_MTORC1_SIGNALING	-0.0666190547972707
BS_238MGRTM	HALLMARK_MYC_TARGETS_V1	0.10798725382077057
BS_238MGRTM	HALLMARK_MYC_TARGETS_V2	-0.021751225037106026
BS_238MGRTM	HALLMARK_NOTCH_SIGNALING	0.11122303917227361
BS_238MGRTM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.28389322801129724
BS_238MGRTM	HALLMARK_P53_PATHWAY	-0.1702353372273359
BS_238MGRTM	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.15039962687788525
BS_238MGRTM	HALLMARK_PROTEIN_SECRETION	0.17992089344914267
BS_238MGRTM	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.008908942287030097
BS_238MGRTM	HALLMARK_TGF_BETA_SIGNALING	0.14325817487555031
BS_238MGRTM	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.27029184473348694
BS_238MGRTM	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.15961363790208621
BS_238MGRTM	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.20789888055806613
BS_238MGRTM	KEGG_SPLICEOSOME	0.49210496563670436
BS_YQFX2Y00	HALLMARK_APOPTOSIS	-0.10125879489858816
BS_YQFX2Y00	HALLMARK_BILE_ACID_METABOLISM	0.061604019882374406
BS_YQFX2Y00	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.14512943617063673
BS_YQFX2Y00	HALLMARK_DNA_REPAIR	0.5368657960741445
BS_YQFX2Y00	HALLMARK_E2F_TARGETS	0.4885207010319694
BS_YQFX2Y00	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.15332682065936665
BS_YQFX2Y00	HALLMARK_FATTY_ACID_METABOLISM	0.053880005507595724
BS_YQFX2Y00	HALLMARK_G2M_CHECKPOINT	0.3905901484552394
BS_YQFX2Y00	HALLMARK_GLYCOLYSIS	0.17709618984432024
BS_YQFX2Y00	HALLMARK_HEDGEHOG_SIGNALING	-0.2018797843817213
BS_YQFX2Y00	HALLMARK_IL2_STAT5_SIGNALING	-0.11028774197631905
BS_YQFX2Y00	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.4127901589220242
BS_YQFX2Y00	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.16265464953618594
BS_YQFX2Y00	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.3250829312070005
BS_YQFX2Y00	HALLMARK_KRAS_SIGNALING_DN	-0.24109347101512138
BS_YQFX2Y00	HALLMARK_KRAS_SIGNALING_UP	-0.3891220984075471
BS_YQFX2Y00	HALLMARK_MITOTIC_SPINDLE	0.21867131442376483
BS_YQFX2Y00	HALLMARK_MTORC1_SIGNALING	-1.2625838971963566e-5
BS_YQFX2Y00	HALLMARK_MYC_TARGETS_V1	0.47912667485643534
BS_YQFX2Y00	HALLMARK_MYC_TARGETS_V2	0.16547072184135578
BS_YQFX2Y00	HALLMARK_NOTCH_SIGNALING	0.15029122304797848
BS_YQFX2Y00	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.3243706066860916
BS_YQFX2Y00	HALLMARK_P53_PATHWAY	-0.013630202724285945
BS_YQFX2Y00	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.21312457716016994
BS_YQFX2Y00	HALLMARK_PROTEIN_SECRETION	0.5087092654311064
BS_YQFX2Y00	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.14888607211825758
BS_YQFX2Y00	HALLMARK_TGF_BETA_SIGNALING	0.1552890136474653
BS_YQFX2Y00	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.257359209141819
BS_YQFX2Y00	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.21634782330327576
BS_YQFX2Y00	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.5459714424075616
BS_YQFX2Y00	KEGG_SPLICEOSOME	0.5816856431252515
BS_418N847Z	HALLMARK_APOPTOSIS	-0.3188614353796137
BS_418N847Z	HALLMARK_BILE_ACID_METABOLISM	0.14895675701726047
BS_418N847Z	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.4052770572535157
BS_418N847Z	HALLMARK_DNA_REPAIR	0.3343787390542958
BS_418N847Z	HALLMARK_E2F_TARGETS	0.33702906649673114
BS_418N847Z	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.44352736284069433
BS_418N847Z	HALLMARK_FATTY_ACID_METABOLISM	-0.059671137269089874
BS_418N847Z	HALLMARK_G2M_CHECKPOINT	0.27852437033680255
BS_418N847Z	HALLMARK_GLYCOLYSIS	-0.1575868320455323
BS_418N847Z	HALLMARK_HEDGEHOG_SIGNALING	-0.3924475350340566
BS_418N847Z	HALLMARK_IL2_STAT5_SIGNALING	-0.41417736586886966
BS_418N847Z	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.4431407674870907
BS_418N847Z	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.3225558879563669
BS_418N847Z	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.06977454669240696
BS_418N847Z	HALLMARK_KRAS_SIGNALING_DN	-0.15621560880301888
BS_418N847Z	HALLMARK_KRAS_SIGNALING_UP	-0.47795999291982433
BS_418N847Z	HALLMARK_MITOTIC_SPINDLE	0.03913504429708481
BS_418N847Z	HALLMARK_MTORC1_SIGNALING	-0.22668604068615575
BS_418N847Z	HALLMARK_MYC_TARGETS_V1	0.2910604103426662
BS_418N847Z	HALLMARK_MYC_TARGETS_V2	0.07908157229671517
BS_418N847Z	HALLMARK_NOTCH_SIGNALING	0.09272047852733153
BS_418N847Z	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.11527213245529422
BS_418N847Z	HALLMARK_P53_PATHWAY	-0.27661825274360224
BS_418N847Z	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.0727497366244286
BS_418N847Z	HALLMARK_PROTEIN_SECRETION	0.07422106173963738
BS_418N847Z	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.45709110750148185
BS_418N847Z	HALLMARK_TGF_BETA_SIGNALING	-0.09984685326240872
BS_418N847Z	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.5528807900476378
BS_418N847Z	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.0023806900792480157
BS_418N847Z	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.13143200525846643
BS_418N847Z	KEGG_SPLICEOSOME	0.4432727396041766
BS_BYBG9F2X	HALLMARK_APOPTOSIS	-0.08625729583188083
BS_BYBG9F2X	HALLMARK_BILE_ACID_METABOLISM	0.2880827406288399
BS_BYBG9F2X	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.4839136775109389
BS_BYBG9F2X	HALLMARK_DNA_REPAIR	0.3925177019978214
BS_BYBG9F2X	HALLMARK_E2F_TARGETS	0.5166067657998209
BS_BYBG9F2X	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.1550166723466064
BS_BYBG9F2X	HALLMARK_FATTY_ACID_METABOLISM	0.3966740265467828
BS_BYBG9F2X	HALLMARK_G2M_CHECKPOINT	0.43469421079662734
BS_BYBG9F2X	HALLMARK_GLYCOLYSIS	0.22335817586489207
BS_BYBG9F2X	HALLMARK_HEDGEHOG_SIGNALING	-0.14438311979406862
BS_BYBG9F2X	HALLMARK_IL2_STAT5_SIGNALING	-0.2337348586698572
BS_BYBG9F2X	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.42961113646534244
BS_BYBG9F2X	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.040645435498133986
BS_BYBG9F2X	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.2932150879598183
BS_BYBG9F2X	HALLMARK_KRAS_SIGNALING_DN	0.021863499383698276
BS_BYBG9F2X	HALLMARK_KRAS_SIGNALING_UP	-0.32073418878175286
BS_BYBG9F2X	HALLMARK_MITOTIC_SPINDLE	0.2944209646916234
BS_BYBG9F2X	HALLMARK_MTORC1_SIGNALING	0.223798410067965
BS_BYBG9F2X	HALLMARK_MYC_TARGETS_V1	0.3348237139058168
BS_BYBG9F2X	HALLMARK_MYC_TARGETS_V2	0.09274125697371546
BS_BYBG9F2X	HALLMARK_NOTCH_SIGNALING	0.43927396872525365
BS_BYBG9F2X	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.5061886822668121
BS_BYBG9F2X	HALLMARK_P53_PATHWAY	-0.004305353137821627
BS_BYBG9F2X	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.1630698842581015
BS_BYBG9F2X	HALLMARK_PROTEIN_SECRETION	0.06643951780582574
BS_BYBG9F2X	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.023792268125342075
BS_BYBG9F2X	HALLMARK_TGF_BETA_SIGNALING	0.11270614120069239
BS_BYBG9F2X	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.3893735102114634
BS_BYBG9F2X	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.21732113552826793
BS_BYBG9F2X	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.4403288298324964
BS_BYBG9F2X	KEGG_SPLICEOSOME	0.3700876146603929
BS_TF8R864V	HALLMARK_APOPTOSIS	-0.3204685521345578
BS_TF8R864V	HALLMARK_BILE_ACID_METABOLISM	0.2817330839347552
BS_TF8R864V	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.28985038184112866
BS_TF8R864V	HALLMARK_DNA_REPAIR	-0.05449368158110046
BS_TF8R864V	HALLMARK_E2F_TARGETS	-0.5047968186959685
BS_TF8R864V	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.3564838382126648
BS_TF8R864V	HALLMARK_FATTY_ACID_METABOLISM	0.010735214349565786
BS_TF8R864V	HALLMARK_G2M_CHECKPOINT	-0.4667735426018995
BS_TF8R864V	HALLMARK_GLYCOLYSIS	-0.284978217331241
BS_TF8R864V	HALLMARK_HEDGEHOG_SIGNALING	-0.3984427021573826
BS_TF8R864V	HALLMARK_IL2_STAT5_SIGNALING	-0.3445145893346975
BS_TF8R864V	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.46454275370509557
BS_TF8R864V	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.4389061332766825
BS_TF8R864V	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.43062866700950236
BS_TF8R864V	HALLMARK_KRAS_SIGNALING_DN	0.04129199416612514
BS_TF8R864V	HALLMARK_KRAS_SIGNALING_UP	-0.439250469910189
BS_TF8R864V	HALLMARK_MITOTIC_SPINDLE	-0.2791876176712989
BS_TF8R864V	HALLMARK_MTORC1_SIGNALING	-0.5316228508052374
BS_TF8R864V	HALLMARK_MYC_TARGETS_V1	-0.5022656061454783
BS_TF8R864V	HALLMARK_MYC_TARGETS_V2	-0.5689661748260182
BS_TF8R864V	HALLMARK_NOTCH_SIGNALING	0.01760747567762161
BS_TF8R864V	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.4086168950566693
BS_TF8R864V	HALLMARK_P53_PATHWAY	-0.3695671980385148
BS_TF8R864V	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.5178523659602794
BS_TF8R864V	HALLMARK_PROTEIN_SECRETION	-0.48494845033456774
BS_TF8R864V	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.09000940632557305
BS_TF8R864V	HALLMARK_TGF_BETA_SIGNALING	-0.40575398610020275
BS_TF8R864V	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.4190015012120957
BS_TF8R864V	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.5320586863909467
BS_TF8R864V	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.028209477586705778
BS_TF8R864V	KEGG_SPLICEOSOME	0.12275886269782535
BS_5SWXR2QQ	HALLMARK_APOPTOSIS	0.19427558615849122
BS_5SWXR2QQ	HALLMARK_BILE_ACID_METABOLISM	0.3319317061178572
BS_5SWXR2QQ	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.28070031418184627
BS_5SWXR2QQ	HALLMARK_DNA_REPAIR	-0.003802465040241898
BS_5SWXR2QQ	HALLMARK_E2F_TARGETS	-0.3322102078143188
BS_5SWXR2QQ	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.3913440757993863
BS_5SWXR2QQ	HALLMARK_FATTY_ACID_METABOLISM	0.22900479086684106
BS_5SWXR2QQ	HALLMARK_G2M_CHECKPOINT	-0.3380657828045925
BS_5SWXR2QQ	HALLMARK_GLYCOLYSIS	0.14765026323680885
BS_5SWXR2QQ	HALLMARK_HEDGEHOG_SIGNALING	-0.2827837434688004
BS_5SWXR2QQ	HALLMARK_IL2_STAT5_SIGNALING	0.20329051046487798
BS_5SWXR2QQ	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.36252514623745563
BS_5SWXR2QQ	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.5534448590307897
BS_5SWXR2QQ	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.4749829946471981
BS_5SWXR2QQ	HALLMARK_KRAS_SIGNALING_DN	0.018350346645991333
BS_5SWXR2QQ	HALLMARK_KRAS_SIGNALING_UP	0.08192719383733216
BS_5SWXR2QQ	HALLMARK_MITOTIC_SPINDLE	-0.12437797492952396
BS_5SWXR2QQ	HALLMARK_MTORC1_SIGNALING	0.013754053674828376
BS_5SWXR2QQ	HALLMARK_MYC_TARGETS_V1	-0.05724253470455601
BS_5SWXR2QQ	HALLMARK_MYC_TARGETS_V2	-0.10665892064503771
BS_5SWXR2QQ	HALLMARK_NOTCH_SIGNALING	0.16206889994126444
BS_5SWXR2QQ	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.415325394913791
BS_5SWXR2QQ	HALLMARK_P53_PATHWAY	0.0803643846763461
BS_5SWXR2QQ	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.16494061159587678
BS_5SWXR2QQ	HALLMARK_PROTEIN_SECRETION	-0.224082233258873
BS_5SWXR2QQ	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.4981088675338215
BS_5SWXR2QQ	HALLMARK_TGF_BETA_SIGNALING	0.12816274090172836
BS_5SWXR2QQ	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.42258772076763135
BS_5SWXR2QQ	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.09962436730296265
BS_5SWXR2QQ	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.1163855225996197
BS_5SWXR2QQ	KEGG_SPLICEOSOME	0.13540303191992933
BS_D48301X5	HALLMARK_APOPTOSIS	-0.037888277137632015
BS_D48301X5	HALLMARK_BILE_ACID_METABOLISM	0.1728860528637976
BS_D48301X5	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.16589005060692955
BS_D48301X5	HALLMARK_DNA_REPAIR	0.18840046696773877
BS_D48301X5	HALLMARK_E2F_TARGETS	-0.24455335680403142
BS_D48301X5	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.15430047548626963
BS_D48301X5	HALLMARK_FATTY_ACID_METABOLISM	0.25237368250536785
BS_D48301X5	HALLMARK_G2M_CHECKPOINT	-0.30437776909522274
BS_D48301X5	HALLMARK_GLYCOLYSIS	0.14879738819302263
BS_D48301X5	HALLMARK_HEDGEHOG_SIGNALING	-0.08405451985276799
BS_D48301X5	HALLMARK_IL2_STAT5_SIGNALING	-0.10188196481100831
BS_D48301X5	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.3327283492041007
BS_D48301X5	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.1165768501511254
BS_D48301X5	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.25169120741857803
BS_D48301X5	HALLMARK_KRAS_SIGNALING_DN	-0.10627023663933918
BS_D48301X5	HALLMARK_KRAS_SIGNALING_UP	-0.313068031449366
BS_D48301X5	HALLMARK_MITOTIC_SPINDLE	-0.19698922886916592
BS_D48301X5	HALLMARK_MTORC1_SIGNALING	0.10364183567631213
BS_D48301X5	HALLMARK_MYC_TARGETS_V1	0.07621098732612144
BS_D48301X5	HALLMARK_MYC_TARGETS_V2	-0.04713074529012845
BS_D48301X5	HALLMARK_NOTCH_SIGNALING	0.1037678656735474
BS_D48301X5	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.5157283084986918
BS_D48301X5	HALLMARK_P53_PATHWAY	0.0624685265287786
BS_D48301X5	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.17743936208518812
BS_D48301X5	HALLMARK_PROTEIN_SECRETION	0.2535541181678198
BS_D48301X5	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.07896872435948038
BS_D48301X5	HALLMARK_TGF_BETA_SIGNALING	-0.06743974360711824
BS_D48301X5	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.1806691877027658
BS_D48301X5	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.12506710335591717
BS_D48301X5	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.2218266120958988
BS_D48301X5	KEGG_SPLICEOSOME	0.2845433764267423
BS_ZJC7VQNA	HALLMARK_APOPTOSIS	-0.45419959490575257
BS_ZJC7VQNA	HALLMARK_BILE_ACID_METABOLISM	-0.09481865847649279
BS_ZJC7VQNA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.49962967296754146
BS_ZJC7VQNA	HALLMARK_DNA_REPAIR	-0.26905487927853344
BS_ZJC7VQNA	HALLMARK_E2F_TARGETS	-0.5561313173698289
BS_ZJC7VQNA	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.41289202140047027
BS_ZJC7VQNA	HALLMARK_FATTY_ACID_METABOLISM	-0.45841252877011945
BS_ZJC7VQNA	HALLMARK_G2M_CHECKPOINT	-0.5621062572530735
BS_ZJC7VQNA	HALLMARK_GLYCOLYSIS	-0.45112941836587916
BS_ZJC7VQNA	HALLMARK_HEDGEHOG_SIGNALING	-0.472931779739213
BS_ZJC7VQNA	HALLMARK_IL2_STAT5_SIGNALING	-0.2799952234820304
BS_ZJC7VQNA	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.3345358679704108
BS_ZJC7VQNA	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.31992206401998696
BS_ZJC7VQNA	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.06895457009514722
BS_ZJC7VQNA	HALLMARK_KRAS_SIGNALING_DN	-0.13008809571395585
BS_ZJC7VQNA	HALLMARK_KRAS_SIGNALING_UP	-0.4458200278237746
BS_ZJC7VQNA	HALLMARK_MITOTIC_SPINDLE	-0.4832313758682819
BS_ZJC7VQNA	HALLMARK_MTORC1_SIGNALING	-0.5931656777604858
BS_ZJC7VQNA	HALLMARK_MYC_TARGETS_V1	-0.6291288363799208
BS_ZJC7VQNA	HALLMARK_MYC_TARGETS_V2	-0.4610436721424464
BS_ZJC7VQNA	HALLMARK_NOTCH_SIGNALING	-0.4844868739429227
BS_ZJC7VQNA	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.5162624634751453
BS_ZJC7VQNA	HALLMARK_P53_PATHWAY	-0.3372727021407314
BS_ZJC7VQNA	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.4963530068264263
BS_ZJC7VQNA	HALLMARK_PROTEIN_SECRETION	-0.5678469717882467
BS_ZJC7VQNA	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.4702076768114497
BS_ZJC7VQNA	HALLMARK_TGF_BETA_SIGNALING	-0.44911709659325877
BS_ZJC7VQNA	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.4837718152580758
BS_ZJC7VQNA	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.5173076791234651
BS_ZJC7VQNA	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.41082827386313825
BS_ZJC7VQNA	KEGG_SPLICEOSOME	-0.3409581495477952
BS_NFJPYMET	HALLMARK_APOPTOSIS	0.1166315411540863
BS_NFJPYMET	HALLMARK_BILE_ACID_METABOLISM	0.27011183077053497
BS_NFJPYMET	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.07444660441185577
BS_NFJPYMET	HALLMARK_DNA_REPAIR	-0.1326711029890416
BS_NFJPYMET	HALLMARK_E2F_TARGETS	-0.14016634808531547
BS_NFJPYMET	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.04090652007697493
BS_NFJPYMET	HALLMARK_FATTY_ACID_METABOLISM	-0.046342228790625356
BS_NFJPYMET	HALLMARK_G2M_CHECKPOINT	-0.1737933354206303
BS_NFJPYMET	HALLMARK_GLYCOLYSIS	-0.23511950307670665
BS_NFJPYMET	HALLMARK_HEDGEHOG_SIGNALING	-0.12848284979616428
BS_NFJPYMET	HALLMARK_IL2_STAT5_SIGNALING	0.01248074910866584
BS_NFJPYMET	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.028318868615596404
BS_NFJPYMET	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.14953032457339652
BS_NFJPYMET	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.18913058893760043
BS_NFJPYMET	HALLMARK_KRAS_SIGNALING_DN	-0.09543488826931493
BS_NFJPYMET	HALLMARK_KRAS_SIGNALING_UP	-0.14349149001234693
BS_NFJPYMET	HALLMARK_MITOTIC_SPINDLE	0.01642468000969688
BS_NFJPYMET	HALLMARK_MTORC1_SIGNALING	-0.041391756575850036
BS_NFJPYMET	HALLMARK_MYC_TARGETS_V1	-0.054869401759377046
BS_NFJPYMET	HALLMARK_MYC_TARGETS_V2	-0.46655862423984007
BS_NFJPYMET	HALLMARK_NOTCH_SIGNALING	0.17433109121795046
BS_NFJPYMET	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.29411232182963254
BS_NFJPYMET	HALLMARK_P53_PATHWAY	0.037121018440312153
BS_NFJPYMET	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.16197055138439778
BS_NFJPYMET	HALLMARK_PROTEIN_SECRETION	0.2733472129323967
BS_NFJPYMET	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.05240972544176006
BS_NFJPYMET	HALLMARK_TGF_BETA_SIGNALING	0.24190926598409823
BS_NFJPYMET	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.49358375754864064
BS_NFJPYMET	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.09482795173775344
BS_NFJPYMET	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.031066188974319592
BS_NFJPYMET	KEGG_SPLICEOSOME	0.20510014400712934
BS_613KQVAE	HALLMARK_APOPTOSIS	-0.027663820504136877
BS_613KQVAE	HALLMARK_BILE_ACID_METABOLISM	0.20043137426025848
BS_613KQVAE	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.11015870086791829
BS_613KQVAE	HALLMARK_DNA_REPAIR	0.4153035741148386
BS_613KQVAE	HALLMARK_E2F_TARGETS	0.22322466980467884
BS_613KQVAE	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.03915568620451518
BS_613KQVAE	HALLMARK_FATTY_ACID_METABOLISM	0.2224022225996528
BS_613KQVAE	HALLMARK_G2M_CHECKPOINT	0.022970522248381475
BS_613KQVAE	HALLMARK_GLYCOLYSIS	0.264079748673815
BS_613KQVAE	HALLMARK_HEDGEHOG_SIGNALING	-0.03955503612904818
BS_613KQVAE	HALLMARK_IL2_STAT5_SIGNALING	-0.11432316239358248
BS_613KQVAE	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.4430814093634348
BS_613KQVAE	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.04922848419723219
BS_613KQVAE	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.2568399609179671
BS_613KQVAE	HALLMARK_KRAS_SIGNALING_DN	-0.09069369511615619
BS_613KQVAE	HALLMARK_KRAS_SIGNALING_UP	-0.3729962153498391
BS_613KQVAE	HALLMARK_MITOTIC_SPINDLE	0.0355482075283311
BS_613KQVAE	HALLMARK_MTORC1_SIGNALING	0.08257297684089568
BS_613KQVAE	HALLMARK_MYC_TARGETS_V1	0.3197121022541466
BS_613KQVAE	HALLMARK_MYC_TARGETS_V2	0.31118272422079196
BS_613KQVAE	HALLMARK_NOTCH_SIGNALING	0.1666837921321176
BS_613KQVAE	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.5824579667135803
BS_613KQVAE	HALLMARK_P53_PATHWAY	0.11753536017723062
BS_613KQVAE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.0011995017957027732
BS_613KQVAE	HALLMARK_PROTEIN_SECRETION	0.4423372172308198
BS_613KQVAE	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.197107524604262
BS_613KQVAE	HALLMARK_TGF_BETA_SIGNALING	0.04149150050686767
BS_613KQVAE	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.1555023998031339
